"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6095252605,38.2655647,-122.0396821,106481357,38.26097,-122.05076,0.0119929619569173,106484001,38.35509,-121.95293,0.124662368798685,106484044,38.3894968,-121.9373177,0.160740896469352
6095252606,38.265491,-122.0295802,106481357,38.26097,-122.05076,0.021656947361988,106484001,38.35509,-121.95293,0.117911975477644,106484044,38.3894968,-121.9373177,0.154563279403267
6095252607,38.2544056,-122.0297407,106481357,38.26097,-122.05076,0.0220204977202988,106484001,38.35509,-121.95293,0.126638193440412,106484044,38.3894968,-121.9373177,0.163681529948994
6095252608,38.2665083,-122.0232104,106481357,38.26097,-122.05076,0.028100769154064,106484001,38.35509,-121.95293,0.113075427034568,106484044,38.3894968,-121.9373177,0.150012422970705
6095252610,38.270075,-122.0064188,106481357,38.26097,-122.05076,0.0452663566287278,106484001,38.35509,-121.95293,0.100442032787279,106484044,38.3894968,-121.9373177,0.137972926099481
6095252611,38.2638928,-122.013868,106481357,38.26097,-122.05076,0.0370075995417104,106484001,38.35509,-121.95293,0.109683039399172,106484044,38.3894968,-121.9373177,0.147092872859605
6095252702,38.1377528,-121.9771056,106481357,38.26097,-122.05076,0.143552948472677,106074039,37.98921,-122.04081,0.161626773806815,106071018,37.98615,-122.03874,0.163652706153
6095252703,38.2485852,-122.0272602,106481357,38.26097,-122.05076,0.0265635816688904,106484001,38.35509,-121.95293,0.129877831268774,106484044,38.3894968,-121.9373177,0.167169770953997
6095252704,38.2490976,-122.014721,106481357,38.26097,-122.05076,0.0379442143516005,106484001,38.35509,-121.95293,0.122688697681406,106484044,38.3894968,-121.9373177,0.160322195005967
6095252705,38.2500177,-121.9964026,106481357,38.26097,-122.05076,0.0554497954013364,106484001,38.35509,-121.95293,0.113710400483198,106484044,38.3894968,-121.9373177,0.151477538746908
6095252706,38.2580218,-121.9778302,106481357,38.26097,-122.05076,0.0729893664260732,106484001,38.35509,-121.95293,0.100211054336731,106484044,38.3894968,-121.9373177,0.137575209544638
6095252707,38.2599906,-122.0011886,106481357,38.26097,-122.05076,0.0495810742352269,106484001,38.35509,-121.95293,0.106643276179608,106484044,38.3894968,-121.9373177,0.144399957428151
6095252801,38.2790134,-121.9458087,106484001,38.35509,-121.95293,0.076409174719074,106481357,38.26097,-122.05076,0.106491030867623,106484044,38.3894968,-121.9373177,0.110809199783058
6095252802,38.2715918,-121.9464883,106484001,38.35509,-121.95293,0.0837463127673628,106481357,38.26097,-122.05076,0.104811306909749,106484044,38.3894968,-121.9373177,0.118261104888125
6095252903,38.4377796,-122.0314545,106484044,38.3894968,-121.9373177,0.105796814177364,106484001,38.35509,-121.95293,0.114033622447111,106481357,38.26097,-122.05076,0.177860442432851
6095252904,38.404429,-121.9311586,106484044,38.3894968,-121.9373177,0.0161525573718156,106484001,38.35509,-121.95293,0.0539289419417808,106481357,38.26097,-122.05076,0.1867752113182
6095252908,38.342413,-121.956931,106484001,38.35509,-121.95293,0.0132933942241976,106484044,38.3894968,-121.9373177,0.0510055463585128,106481357,38.26097,-122.05076,0.124245094430323
6095252909,38.3446313,-121.9249586,106484001,38.35509,-121.95293,0.029862746418402,106484044,38.3894968,-121.9373177,0.046536656981996,106481357,38.26097,-122.05076,0.151080128937099
6095252910,38.3401253,-121.9444369,106484001,38.35509,-121.95293,0.0172068298561916,106484044,38.3894968,-121.9373177,0.0498821413021807,106481357,38.26097,-122.05076,0.132552491910559
6095252911,38.3695164,-121.9443944,106484001,38.35509,-121.95293,0.0167623830143621,106484044,38.3894968,-121.9373177,0.0211966050831269,106481357,38.26097,-122.05076,0.151973556306093
6095252912,38.3572485,-121.9443575,106484001,38.35509,-121.95293,0.00884007231305235,106484044,38.3894968,-121.9373177,0.0330077511643919,106481357,38.26097,-122.05076,0.143495789375506
6095252913,38.3255166,-121.9656695,106484001,38.35509,-121.95293,0.0322006342765176,106484044,38.3894968,-121.9373177,0.069980644147371,106481357,38.26097,-122.05076,0.106801951114241
6095252914,38.3334133,-121.9428965,106484001,38.35509,-121.95293,0.0238861977957952,106484044,38.3894968,-121.9373177,0.0563602872747369,106481357,38.26097,-122.05076,0.129932930187609
6095252915,38.3191257,-121.924618,106484001,38.35509,-121.95293,0.0457711723521445,106484044,38.3894968,-121.9373177,0.0715078603742298,106481357,38.26097,-122.05076,0.138902446366111
6095253000,38.3206557,-121.9787847,106484001,38.35509,-121.95293,0.0430602662390762,106484044,38.3894968,-121.9373177,0.0803654723012998,106481357,38.26097,-122.05076,0.0935030833426314
6095253101,38.3505073,-122.0063094,106484001,38.35509,-121.95293,0.0535757546251214,106484044,38.3894968,-121.9373177,0.0792466767703366,106481357,38.26097,-122.05076,0.0999639131469377
6095253105,38.3539257,-121.9670747,106484001,38.35509,-121.95293,0.0141925379189233,106484044,38.3894968,-121.9373177,0.0463765264353704,106481357,38.26097,-122.05076,0.125075943324763
6095253106,38.3417484,-121.9660433,106484001,38.35509,-121.95293,0.0187071357361283,106484044,38.3894968,-121.9373177,0.0557231531584528,106481357,38.26097,-122.05076,0.11705583781021
6095253107,38.3420895,-121.9790512,106484001,38.35509,-121.95293,0.0291775614075306,106484044,38.3894968,-121.9373177,0.0631596161763263,106481357,38.26097,-122.05076,0.108270611329619
6095253108,38.3288304,-122.0008643,106484001,38.35509,-121.95293,0.0546558661869941,106481357,38.26097,-122.05076,0.08422953618921,106484044,38.3894968,-121.9373177,0.0878554634642688
6095253201,38.3703216,-122.0115118,106484001,38.35509,-121.95293,0.060529570705564,106484044,38.3894968,-121.9373177,0.07663193048495,106481357,38.26097,-122.05076,0.11618172672929
6095253203,38.3622036,-121.9967931,106484001,38.35509,-121.95293,0.0444361884793344,106484044,38.3894968,-121.9373177,0.0654388414582764,106481357,38.26097,-122.05076,0.114719954953658
6095253204,38.3823938,-121.9873549,106484001,38.35509,-121.95293,0.0439382661748348,106484044,38.3894968,-121.9373177,0.0505388364808745,106481357,38.26097,-122.05076,0.136981553183084
6095253205,38.3742672,-121.9716873,106484001,38.35509,-121.95293,0.026825385423703,106484044,38.3894968,-121.9373177,0.0375926870590611,106481357,38.26097,-122.05076,0.138162033182525
6095253206,38.3962812,-121.9742566,106484044,38.3894968,-121.9373177,0.0375567625943802,106484001,38.35509,-121.95293,0.0463846830861265,106481357,38.26097,-122.05076,0.155440956819617
6095253300,38.4198882,-121.7998024,106484044,38.3894968,-121.9373177,0.140833571736455,106574010,38.56289,-121.77164,0.145748535419743,106484001,38.35509,-121.95293,0.166273475350093
6095253402,38.4430021,-121.8172326,106574010,38.56289,-121.77164,0.128264545924311,106484044,38.3894968,-121.9373177,0.131465768814924,106484001,38.35509,-121.95293,0.16168587351148
6095253403,38.4286407,-121.8516301,106484044,38.3894968,-121.9373177,0.0942051468921413,106484001,38.35509,-121.95293,0.125185363403638,106574010,38.56289,-121.77164,0.156273128363447
6095253404,38.4598591,-121.8314911,106574010,38.56289,-121.77164,0.119153348782226,106484044,38.3894968,-121.9373177,0.127083132353786,106484001,38.35509,-121.95293,0.160386940702856
6095253500,38.2050259,-121.7715997,106070934,37.98222,-121.8054,0.225355118324174,106484001,38.35509,-121.95293,0.235371858570429,106484044,38.3894968,-121.9373177,0.247975741698275
6095980000,38.2544515,-121.9456515,106484001,38.35509,-121.95293,0.100901358982419,106481357,38.26097,-122.05076,0.105310434499626,106484044,38.3894968,-121.9373177,0.135302199814085
6097150100,38.1981906,-122.4133842,106491076,38.28841,-122.46524,0.104060386939509,106281266,38.27994,-122.27387,0.161700885594357,106281047,38.32363,-122.296,0.17179666318645
6097150202,38.3188401,-122.4393528,106491076,38.28841,-122.46524,0.039951697208632,106491267,38.3485829,-122.5176091,0.0837178752807947,106281047,38.32363,-122.296,0.143432801024893
6097150203,38.2775429,-122.4621651,106491076,38.28841,-122.46524,0.0112937536904208,106491267,38.3485829,-122.5176091,0.0901150305775838,106281047,38.32363,-122.296,0.172437992462277
6097150204,38.2867706,-122.4510104,106491076,38.28841,-122.46524,0.0143237267678426,106491267,38.3485829,-122.5176091,0.0908633439456197,106281047,38.32363,-122.296,0.159332480921244
6097150303,38.3129276,-122.5328087,106491267,38.3485829,-122.5176091,0.038759879492198,106491076,38.28841,-122.46524,0.071879356768487,106491001,38.25323,-122.63302,0.116645223191735
6097150304,38.3067265,-122.4901697,106491076,38.28841,-122.46524,0.0309351598402243,106491267,38.3485829,-122.5176091,0.0500487651527962,106491001,38.25323,-122.63302,0.152538794155264
6097150305,38.3259438,-122.4926869,106491267,38.3485829,-122.5176091,0.033669643622264,106491076,38.28841,-122.46524,0.046498585591929,106491001,38.25323,-122.63302,0.158052762285419
6097150306,38.3391394,-122.4692303,106491267,38.3485829,-122.5176091,0.0492918652689206,106491076,38.28841,-122.46524,0.0508860935664181,106281047,38.32363,-122.296,0.173923196631301
6097150500,38.3811988,-122.5375223,106491267,38.3485829,-122.5176091,0.0382142966316326,106491076,38.28841,-122.46524,0.117620118596828,106491001,38.25323,-122.63302,0.159674119627223
6097150601,38.2376164,-122.6132539,106491001,38.25323,-122.63302,0.0251889502395393,106491267,38.3485829,-122.5176091,0.146497412568583,106214034,38.09827,-122.55974,0.14926873981571
6097150602,38.2440564,-122.6067891,106491001,38.25323,-122.63302,0.0277887576507148,106491267,38.3485829,-122.5176091,0.137400369731124,106491076,38.28841,-122.46524,0.148335395451564
6097150603,38.2544898,-122.6179426,106491001,38.25323,-122.63302,0.0151299400791895,106491267,38.3485829,-122.5176091,0.137551163898602,106491076,38.28841,-122.46524,0.15642462726439
6097150607,38.2766586,-122.6437522,106491001,38.25323,-122.63302,0.0257697383533405,106491267,38.3485829,-122.5176091,0.145207391713019,106490907,38.44204,-122.70136,0.175127570892765
6097150609,38.2600055,-122.6438313,106491001,38.25323,-122.63302,0.0127589814616981,106491267,38.3485829,-122.5176091,0.154201165895722,106491076,38.28841,-122.46524,0.180836025326656
6097150610,38.2654848,-122.6401777,106491001,38.25323,-122.63302,0.0141919974749831,106491267,38.3485829,-122.5176091,0.148082260684957,106491076,38.28841,-122.46524,0.176433453960212
6097150611,38.2329343,-122.579047,106491001,38.25323,-122.63302,0.0576628144256776,106491076,38.28841,-122.46524,0.126608003457491,106491267,38.3485829,-122.5176091,0.130955008450881
6097150612,38.2116884,-122.5343549,106491076,38.28841,-122.46524,0.103262158163435,106491001,38.25323,-122.63302,0.107053755135311,106214034,38.09827,-122.55974,0.116224510154143
6097150701,38.2336159,-122.6301845,106491001,38.25323,-122.63302,0.0198179963432288,106214034,38.09827,-122.55974,0.152580930089767,106491267,38.3485829,-122.5176091,0.160905661100408
6097150702,38.2010746,-122.6258548,106491001,38.25323,-122.63302,0.0526452831714336,106214034,38.09827,-122.55974,0.122229098663939,106491076,38.28841,-122.46524,0.182823920951832
6097150800,38.2087678,-122.6647282,106491001,38.25323,-122.63302,0.0546104127074707,106214034,38.09827,-122.55974,0.152421409073916,106491267,38.3485829,-122.5176091,0.202958842558828
6097150901,38.2468522,-122.6439003,106491001,38.25323,-122.63302,0.0126117905520969,106491267,38.3485829,-122.5176091,0.162168438729393,106214034,38.09827,-122.55974,0.170761899301129
6097150902,38.2443637,-122.6532628,106491001,38.25323,-122.63302,0.0220993716546345,106491267,38.3485829,-122.5176091,0.171065975495792,106214034,38.09827,-122.55974,0.173464357432668
6097151000,38.257658,-122.6798739,106491001,38.25323,-122.63302,0.047062672355171,106490907,38.44204,-122.70136,0.185629670088618,106491267,38.3485829,-122.5176091,0.186003233195153
6097151100,38.2708019,-122.7529532,106491001,38.25323,-122.63302,0.121213630140541,106494048,38.43998,-122.76973,0.170007913162443,106490907,38.44204,-122.70136,0.17884167628897
6097151201,38.3395569,-122.719615,106490907,38.44204,-122.70136,0.104096257428452,106491064,38.4429,-122.70149,0.104920502965868,106494048,38.43998,-122.76973,0.112233293806291
6097151203,38.3222713,-122.6934004,106491001,38.25323,-122.63302,0.0917196478942722,106490907,38.44204,-122.70136,0.120032898539735,106491064,38.4429,-122.70149,0.120899648022032
6097151204,38.3184479,-122.7072003,106491001,38.25323,-122.63302,0.098772928419174,106490907,38.44204,-122.70136,0.123730013685036,106491064,38.4429,-122.70149,0.124583035444236
6097151301,38.3342135,-122.7001886,106491001,38.25323,-122.63302,0.10521382085168,106490907,38.44204,-122.70136,0.107832862709892,106491064,38.4429,-122.70149,0.108694291129806
6097151305,38.3433893,-122.7067009,106490907,38.44204,-122.70136,0.0987951710525375,106491064,38.4429,-122.70149,0.0996470415682302,106494048,38.43998,-122.76973,0.115336164204031
6097151306,38.347139,-122.6932768,106490907,38.44204,-122.70136,0.0952446214924487,106491064,38.4429,-122.70149,0.0961125682480735,106491001,38.25323,-122.63302,0.111578592154767
6097151307,38.3705141,-122.6996034,106490907,38.44204,-122.70136,0.0715474668620044,106491064,38.4429,-122.70149,0.0724104811361593,106494048,38.43998,-122.76973,0.0987079089555081
6097151308,38.3562901,-122.6998452,106490907,38.44204,-122.70136,0.0857632786747879,106491064,38.4429,-122.70149,0.0866255167087035,106494048,38.43998,-122.76973,0.10903157631186
6097151309,38.3441037,-122.6340481,106491001,38.25323,-122.63302,0.0908795155208217,106491267,38.3485829,-122.5176091,0.116525121555997,106490907,38.44204,-122.70136,0.118837749639158
6097151310,38.3392841,-122.6825544,106491001,38.25323,-122.63302,0.0992923204994707,106490907,38.44204,-122.70136,0.104462555856964,106491064,38.4429,-122.70149,0.105331911974342
6097151311,38.325999,-122.6768449,106491001,38.25323,-122.63302,0.0849467434397017,106490907,38.44204,-122.70136,0.118602292595921,106491064,38.4429,-122.70149,0.119470602053433
6097151401,38.4082311,-122.6875052,106490907,38.44204,-122.70136,0.036537613527015,106491064,38.4429,-122.70149,0.0373832483640743,106494019,38.47087,-122.73119,0.0763674901004936
6097151402,38.3933396,-122.7012564,106490907,38.44204,-122.70136,0.0487005101936327,106491064,38.4429,-122.70149,0.0495609505268051,106494048,38.43998,-122.76973,0.0828490241892972
6097151502,38.3861148,-122.6519679,106490907,38.44204,-122.70136,0.0746137221792939,106491064,38.4429,-122.70149,0.0753458514282668,106494019,38.47087,-122.73119,0.116015451796081
6097151503,38.4126291,-122.6288098,106490907,38.44204,-122.70136,0.0782849446499733,106491064,38.4429,-122.70149,0.0787320700785355,106494019,38.47087,-122.73119,0.117786704618348
6097151504,38.4360675,-122.6677461,106490907,38.44204,-122.70136,0.0341403724270757,106491064,38.4429,-122.70149,0.0344286776315956,106494019,38.47087,-122.73119,0.0723625763323786
6097151601,38.4514901,-122.5502357,106491267,38.3485829,-122.5176091,0.107955485453037,106281078,38.53937349,-122.473003,0.116997351197289,106490907,38.44204,-122.70136,0.151419478405183
6097151602,38.4218634,-122.5985465,106490907,38.44204,-122.70136,0.104774572152833,106491064,38.4429,-122.70149,0.105070941424411,106491267,38.3485829,-122.5176091,0.10918284846536
6097151700,38.4493765,-122.660775,106491064,38.4429,-122.70149,0.0412268877948657,106490907,38.44204,-122.70136,0.0412427746065835,106494019,38.47087,-122.73119,0.073622298030213
6097151800,38.4427045,-122.6913822,106490907,38.44204,-122.70136,0.00999990265401343,106491064,38.4429,-122.70149,0.0101096904547075,106494019,38.47087,-122.73119,0.0487642936080213
6097151900,38.43518,-122.708351,106490907,38.44204,-122.70136,0.00979457405913788,106491064,38.4429,-122.70149,0.0103282002788385,106494019,38.47087,-122.73119,0.0423721137188114
6097152000,38.4416422,-122.713301,106491064,38.4429,-122.70149,0.0118777852245223,106490907,38.44204,-122.70136,0.0119476242759879,106494019,38.47087,-122.73119,0.0342677780697836
6097152100,38.4592376,-122.7228632,106494019,38.47087,-122.73119,0.0143055348729007,106491064,38.4429,-122.70149,0.0269022462259189,106490907,38.44204,-122.70136,0.0275344340054526
6097152201,38.4570299,-122.7128443,106491064,38.4429,-122.70149,0.0181266158590032,106490907,38.44204,-122.70136,0.018883491427706,106494019,38.47087,-122.73119,0.022980710965934
6097152202,38.4670586,-122.6753466,106491064,38.4429,-122.70149,0.0355965632824361,106490907,38.44204,-122.70136,0.0360919288140709,106494019,38.47087,-122.73119,0.055973315906064
6097152203,38.4483381,-122.7070355,106491064,38.4429,-122.70149,0.00776694932775761,106490907,38.44204,-122.70136,0.00847805189062531,106494019,38.47087,-122.73119,0.0330322022859452
6097152300,38.4600991,-122.6991912,106491064,38.4429,-122.70149,0.0173520466300087,106490907,38.44204,-122.70136,0.0181888643474529,106494019,38.47087,-122.73119,0.0337629306821805
6097152400,38.4822616,-122.7088441,106494019,38.47087,-122.73119,0.0250820213972137,106491064,38.4429,-122.70149,0.0400427064690907,106490907,38.44204,-122.70136,0.0409119647459051
6097152501,38.4655845,-122.656814,106491064,38.4429,-122.70149,0.0501052044826755,106490907,38.44204,-122.70136,0.0503854105495799,106494019,38.47087,-122.73119,0.0745635694307222
6097152502,38.4784138,-122.6641385,106491064,38.4429,-122.70149,0.0515399315355556,106490907,38.44204,-122.70136,0.0520431877260512,106494019,38.47087,-122.73119,0.0674745327563577
6097152600,38.5261049,-122.6368988,106491064,38.4429,-122.70149,0.105333178540529,106490907,38.44204,-122.70136,0.105934667212626,106494019,38.47087,-122.73119,0.109278198079262
6097152701,38.5289806,-122.7468491,106494106,38.49636,-122.7514,0.0329365182611885,106494019,38.47087,-122.73119,0.0601834632201416,106494048,38.43998,-122.76973,0.0918947353506678
6097152702,38.5043031,-122.7912912,106494106,38.49636,-122.7514,0.0406743245186683,106494048,38.43998,-122.76973,0.0678405965410882,106494019,38.47087,-122.73119,0.0687744604998896
6097152801,38.4828618,-122.7503888,106494106,38.49636,-122.7514,0.0135360233702531,106494019,38.47087,-122.73119,0.0226361920092586,106494048,38.43998,-122.76973,0.0470417983146933
6097152802,38.465154,-122.7356928,106494019,38.47087,-122.73119,0.00727652828208424,106494106,38.49636,-122.7514,0.0349360926241122,106491064,38.4429,-122.70149,0.0408052943113889
6097152903,38.4573439,-122.7481362,106494019,38.47087,-122.73119,0.0216824600922088,106494048,38.43998,-122.76973,0.0277091541128485,106494106,38.49636,-122.7514,0.0391523747638681
6097152904,38.4611543,-122.7607066,106494048,38.43998,-122.76973,0.0230167923058307,106494019,38.47087,-122.73119,0.0310744992244524,106494106,38.49636,-122.7514,0.0364150259652586
6097152905,38.4702328,-122.759351,106494106,38.49636,-122.7514,0.0273102358254211,106494019,38.47087,-122.73119,0.0281682080516288,106494048,38.43998,-122.76973,0.0319836762871309
6097152906,38.4725689,-122.8006952,106494048,38.43998,-122.76973,0.0449541990725085,106494106,38.49636,-122.7514,0.0547360318460381,106494019,38.47087,-122.73119,0.0695259598153901
6097153001,38.4509389,-122.736743,106494019,38.47087,-122.73119,0.0206902043539957,106494048,38.43998,-122.76973,0.0347597419180494,106491064,38.4429,-122.70149,0.0361579579374961
6097153002,38.4410975,-122.7327641,106494019,38.47087,-122.73119,0.0298140830323523,106491064,38.4429,-122.70149,0.0313260009745803,106490907,38.44204,-122.70136,0.0314182399739419
6097153003,38.4340257,-122.7383593,106494048,38.43998,-122.76973,0.0319307767988781,106494019,38.47087,-122.73119,0.0375353340864299,106490907,38.44204,-122.70136,0.0378573269656002
6097153005,38.4334564,-122.8012427,106494048,38.43998,-122.76973,0.0321808579477069,106494019,38.47087,-122.73119,0.0794176192179718,106494106,38.49636,-122.7514,0.0802568229887692
6097153006,38.4432935,-122.7584148,106494048,38.43998,-122.76973,0.01179037884421,106494019,38.47087,-122.73119,0.0387511688506253,106494106,38.49636,-122.7514,0.0535281313076582
