"GEOID","TractLat","TractLon","OSHPDID_1","HospLat_1","HospLon_1","Dist_1","OSHPDID_2","HospLat_2","HospLon_2","Dist_2","OSHPDID_3","HospLat_3","HospLon_3","Dist_3"
6037294120,33.7957797,-118.2475763,306191038,33.78321,-118.26273,0.0196883717401916,306197557,33.78003,-118.26092,0.0206423685603138,306198095,33.79263,-118.22395,0.0238353238236894
6037294200,33.7948377,-118.2693892,306191038,33.78321,-118.26273,0.0133995653634789,306197557,33.78003,-118.26092,0.0170585851678941,306197913,33.7789638,-118.2758406,0.0171347968523101
6037294301,33.7946618,-118.2795526,306197913,33.7789638,-118.2758406,0.0161309066081255,306191038,33.78321,-118.26273,0.0203505182734984,306197827,33.798336,-118.301832,0.0225803323713379
6037294302,33.7848764,-118.2782902,306197913,33.7789638,-118.2758406,0.0063999514779451,306191038,33.78321,-118.26273,0.0156491761124952,306197557,33.78003,-118.26092,0.0180336197420296
6037294410,33.794128,-118.2898931,306197827,33.798336,-118.301832,0.0126587755020019,306197913,33.7789638,-118.2758406,0.0206742767198802,306191038,33.78321,-118.26273,0.0292751895913561
6037294421,33.7902748,-118.2975505,306197827,33.798336,-118.301832,0.00912766058144384,306197913,33.7789638,-118.2758406,0.02447975651452,306191038,33.78321,-118.26273,0.035529967904428
6037294510,33.7865877,-118.271694,306197913,33.7789638,-118.2758406,0.00867860258163536,306191038,33.78321,-118.26273,0.00957925640589405,306197557,33.78003,-118.26092,0.0126127913361785
6037294520,33.7868323,-118.2658196,306191038,33.78321,-118.26273,0.00476095425833921,306197557,33.78003,-118.26092,0.00838315963405623,306197913,33.7789638,-118.2758406,0.0127410255964701
6037294610,33.787324,-118.2581968,306191038,33.78321,-118.26273,0.0061216744637489,306197557,33.78003,-118.26092,0.00778577255255087,306197913,33.7789638,-118.2758406,0.0195242572836982
6037294620,33.7874696,-118.2479267,306197557,33.78003,-118.26092,0.0149724244212554,306191038,33.78321,-118.26273,0.0154039567335919,306198095,33.79263,-118.22395,0.0245257389501235
6037294701,33.7780093,-118.2549078,306197557,33.78003,-118.26092,0.00634269480031877,306191038,33.78321,-118.26273,0.00939330044925983,306197913,33.7789638,-118.2758406,0.0209545504864666
6037294810,33.7795265,-118.2714945,306197913,33.7789638,-118.2758406,0.00438237566850861,306191038,33.78321,-118.26273,0.00950708328037162,306197557,33.78003,-118.26092,0.0105864801752084
6037294820,33.7797819,-118.2656258,306191038,33.78321,-118.26273,0.00448748562670681,306197557,33.78003,-118.26092,0.00471233564699747,306197913,33.7789638,-118.2758406,0.0102475083142199
6037294830,33.7729434,-118.267011,306197557,33.78003,-118.26092,0.00934452677024826,306197913,33.7789638,-118.2758406,0.0106867699666428,306191038,33.78321,-118.26273,0.0111234004045441
6037294900,33.7748702,-118.2774453,306197913,33.7789638,-118.2758406,0.00439688788235305,306191038,33.78321,-118.26273,0.016914263747786,306197557,33.78003,-118.26092,0.0173121077899217
6037295103,33.7616099,-118.2947359,306190363,33.73875,-118.28994,0.0233575616197423,306197913,33.7789638,-118.2758406,0.0256552179351549,306197827,33.798336,-118.301832,0.0374053613325638
6037296210,33.7476138,-118.2839528,306190363,33.73875,-118.28994,0.0106964253038148,306197913,33.7789638,-118.2758406,0.0323825614928738,306197557,33.78003,-118.26092,0.039765813185189
6037296220,33.7410279,-118.2837798,306190363,33.73875,-118.28994,0.00656786818152873,306197913,33.7789638,-118.2758406,0.0387577528431437,306197557,33.78003,-118.26092,0.0452076792199079
6037296300,33.7545886,-118.3012745,306190363,33.73875,-118.28994,0.0194764509141149,306197913,33.7789638,-118.2758406,0.0352283074281264,306197827,33.798336,-118.301832,0.0437509521383258
6037296401,33.7411716,-118.3150067,306190363,33.73875,-118.28994,0.0251833992036384,306197913,33.7789638,-118.2758406,0.054426406918426,306197827,33.798336,-118.301832,0.0586629469720843
6037296402,33.7465582,-118.3038513,306190363,33.73875,-118.28994,0.0159528133860487,306197913,33.7789638,-118.2758406,0.0428336576286729,306197827,33.798336,-118.301832,0.0518171607223865
6037296500,33.7480876,-118.2927139,306190363,33.73875,-118.28994,0.00974090832365609,306197913,33.7789638,-118.2758406,0.0351859059756902,306197557,33.78003,-118.26092,0.0450684922642159
6037296600,33.7397829,-118.2923625,306190363,33.73875,-118.28994,0.00263351260865975,306197913,33.7789638,-118.2758406,0.0425219485021544,306197557,33.78003,-118.26092,0.0510730835632568
6037296901,33.7301628,-118.2945655,306190363,33.73875,-118.28994,0.00975373026539302,306197913,33.7789638,-118.2758406,0.0522700629520388,306197557,33.78003,-118.26092,0.0601561078036953
6037296902,33.7344706,-118.2956423,306190363,33.73875,-118.28994,0.00712948032117104,306197913,33.7789638,-118.2758406,0.0487006382825719,306197557,33.78003,-118.26092,0.0572826068335706
6037297000,33.7330809,-118.3084736,306190363,33.73875,-118.28994,0.0193812544426305,306197913,33.7789638,-118.2758406,0.0563041135389811,306197827,33.798336,-118.301832,0.0655922169664218
6037297110,33.7346618,-118.284187,306190363,33.73875,-118.28994,0.00705764750040883,306197913,33.7789638,-118.2758406,0.0450813664052044,306197557,33.78003,-118.26092,0.0509865360682609
6037297120,33.7282151,-118.2850928,306190363,33.73875,-118.28994,0.0115965281808855,306197913,33.7789638,-118.2758406,0.0515852086991037,306197557,33.78003,-118.26092,0.0571761149593933
6037297201,33.7249036,-118.2914165,306190363,33.73875,-118.28994,0.013924900186721,306197913,33.7789638,-118.2758406,0.0562593448668777,306197557,33.78003,-118.26092,0.0629996546753216
6037297202,33.7247349,-118.2990073,306190363,33.73875,-118.28994,0.0166924820592989,306197913,33.7789638,-118.2758406,0.0589700736314617,306197557,33.78003,-118.26092,0.0671430599935653
6037297300,33.7180342,-118.314919,306190363,33.73875,-118.28994,0.0324514223207597,306197913,33.7789638,-118.2758406,0.0723846496345794,306197827,33.798336,-118.301832,0.0813612232715322
6037297400,33.7208388,-118.3228117,306190363,33.73875,-118.28994,0.0374347398325418,306197913,33.7789638,-118.2758406,0.074731518519366,306197827,33.798336,-118.301832,0.0802867599292021
6037297500,33.7107078,-118.3025064,306190363,33.73875,-118.28994,0.0307291293368364,306197913,33.7789638,-118.2758406,0.0732799182971701,306197557,33.78003,-118.26092,0.0808393225961183
6037297601,33.7088571,-118.2869206,306190363,33.73875,-118.28994,0.0300450036906305,306197913,33.7789638,-118.2758406,0.0709768679563256,306197557,33.78003,-118.26092,0.0757734313250313
6037297602,33.7159024,-118.2903209,306190363,33.73875,-118.28994,0.0228507748352273,306197913,33.7789638,-118.2758406,0.0647025444480382,306197557,33.78003,-118.26092,0.0705461692976296
6037300100,34.2442558,-118.2325716,306197953,34.25965,-118.31066,0.07959132872493,306191327,34.25965,-118.31432,0.0831852288342064,306197670,34.18081,-118.30299,0.094784601049953
6037300200,34.2283768,-118.2386852,306197953,34.25965,-118.31066,0.0784753774968874,306197670,34.18081,-118.30299,0.0799856722499618,306191327,34.25965,-118.31432,0.0818451953951995
6037300301,34.2511012,-118.2525977,306197953,34.25965,-118.31066,0.0586882668233639,306191327,34.25965,-118.31432,0.0623115101624888,306197670,34.18081,-118.30299,0.0864883616258848
6037300400,34.2284548,-118.2563999,306197953,34.25965,-118.31066,0.0625883292239793,306191327,34.25965,-118.31432,0.0657866132814934,306197670,34.18081,-118.30299,0.0666383101905278
6037300501,34.2206688,-118.2399756,306197670,34.18081,-118.30299,0.0745623131669064,306197090,34.14636,-118.24958,0.0749269127670398,306197953,34.25965,-118.31066,0.0807206191552122
6037300502,34.2110056,-118.2257012,306197090,34.14636,-118.24958,0.0689148074712497,306198092,34.181036,-118.159705,0.0724822415395672,306196528,34.1391141,-118.2038707,0.0751329388650561
6037300600,34.2083519,-118.2370026,306197090,34.14636,-118.24958,0.0632549338500118,306197670,34.18081,-118.30299,0.0715044978611095,306196855,34.1367071,-118.2403881,0.0717247445257857
6037300701,34.2038347,-118.2517672,306197670,34.18081,-118.30299,0.0561597012984318,306197090,34.14636,-118.24958,0.0575163018972018,306196548,34.140506,-118.2644416,0.0645845543380908
6037300702,34.1812932,-118.2602776,306197090,34.14636,-118.24958,0.0365344646600964,306196548,34.140506,-118.2644416,0.0409992021854057,306197670,34.18081,-118.30299,0.0427151331029172
6037300800,34.1845879,-118.220602,306197090,34.14636,-118.24958,0.0479697490342545,306196528,34.1391141,-118.2038707,0.0484541317756266,306196855,34.1367071,-118.2403881,0.0518079218059328
6037300901,34.1691959,-118.2102837,306196528,34.1391141,-118.2038707,0.0307577837342027,306196855,34.1367071,-118.2403881,0.044292177918902,306197090,34.14636,-118.24958,0.0454497252191808
6037300902,34.1545652,-118.2003124,306196528,34.1391141,-118.2038707,0.0158555349988564,306196529,34.12113,-118.2049,0.0337484617842045,306196099,34.12374,-118.21886,0.0359750805530765
6037301000,34.1564802,-118.2309561,306197090,34.14636,-118.24958,0.021195945349281,306196855,34.1367071,-118.2403881,0.0219074897605788,306197677,34.12609,-118.232281,0.0304190666531694
6037301100,34.1622943,-118.2471275,306197090,34.14636,-118.24958,0.01612193142089,306196855,34.1367071,-118.2403881,0.0264598623616951,306196548,34.140506,-118.2644416,0.0278299851904315
6037301203,34.1662572,-118.2609478,306197090,34.14636,-118.24958,0.0229156157386152,306196548,34.140506,-118.2644416,0.0259871302740365,306198067,34.13653,-118.25782,0.0298912956005556
6037301204,34.161482,-118.2597444,306197090,34.14636,-118.24958,0.0182205903131622,306196548,34.140506,-118.2644416,0.0214954940357241,306198067,34.13653,-118.25782,0.0250260987642896
6037301205,34.1684098,-118.2729275,306196548,34.140506,-118.2644416,0.0291656056554597,306197090,34.14636,-118.24958,0.032113851159428,306197670,34.18081,-118.30299,0.0325195151607466
6037301206,34.1631614,-118.2724011,306196548,34.140506,-118.2644416,0.0240129296298864,306197090,34.14636,-118.24958,0.0283388363764291,306198067,34.13653,-118.25782,0.0303618171914989
6037301300,34.1750805,-118.2714599,306197670,34.18081,-118.30299,0.0320464409296862,306196548,34.140506,-118.2644416,0.0352796341412413,306197090,34.14636,-118.24958,0.0361053617106933
6037301400,34.1815516,-118.2829278,306197670,34.18081,-118.30299,0.0200759019573199,306197569,34.1893761,-118.3207868,0.0386591086453086,306196548,34.140506,-118.2644416,0.045016451101788
6037301501,34.1752478,-118.2869319,306197670,34.18081,-118.30299,0.016994135589957,306197569,34.1893761,-118.3207868,0.0366846441293834,306196548,34.140506,-118.2644416,0.0413860636124044
6037301502,34.1723661,-118.2886611,306197670,34.18081,-118.30299,0.0166318015386163,306197569,34.1893761,-118.3207868,0.03635107564419,306196548,34.140506,-118.2644416,0.0400206215876238
6037301601,34.1623874,-118.2865467,306197670,34.18081,-118.30299,0.0246936085991854,306196548,34.140506,-118.2644416,0.0311035546516811,306198067,34.13653,-118.25782,0.0386500766836288
6037301602,34.1621154,-118.2987272,306197670,34.18081,-118.30299,0.0191744500051517,306197569,34.1893761,-118.3207868,0.0350681011269443,306196548,34.140506,-118.2644416,0.040527380074711
6037301701,34.1584908,-118.2746677,306196548,34.140506,-118.2644416,0.02068879291428,306198067,34.13653,-118.25782,0.0276789040955397,306197090,34.14636,-118.24958,0.0278666287865979
6037301702,34.1511584,-118.2692352,306196548,34.140506,-118.2644416,0.0116812767589827,306198067,34.13653,-118.25782,0.0185552385487233,306197090,34.14636,-118.24958,0.0202324375595252
6037301801,34.1556264,-118.2611397,306197090,34.14636,-118.24958,0.0148152905152135,306196548,34.140506,-118.2644416,0.0154767257444848,306198067,34.13653,-118.25782,0.019382799102558
6037301802,34.1492141,-118.2597025,306196548,34.140506,-118.2644416,0.00991413508178835,306197090,34.14636,-118.24958,0.0105171713431024,306198067,34.13653,-118.25782,0.012823033925716
6037301900,34.1550284,-118.2448519,306197090,34.14636,-118.24958,0.00987401074386211,306196855,34.1367071,-118.2403881,0.0188572411590308,306197954,34.13375,-118.25192,0.022421604406687
6037302002,34.1491687,-118.2505278,306197090,34.14636,-118.24958,0.00296430776573329,306198067,34.13653,-118.25782,0.0145915358523302,306197954,34.13375,-118.25192,0.0154814253390936
6037302003,34.1487828,-118.2439771,306197090,34.14636,-118.24958,0.00610429752305576,306196855,34.1367071,-118.2403881,0.012597755811646,306197954,34.13375,-118.25192,0.0170021979829097
6037302004,34.1488475,-118.2387735,306197090,34.14636,-118.24958,0.0110890981824505,306196855,34.1367071,-118.2403881,0.0122472954287888,306197954,34.13375,-118.25192,0.0200191150778505
6037302102,34.1347576,-118.2363626,306196855,34.1367071,-118.2403881,0.00447271735078203,306197677,34.12609,-118.232281,0.00958054008498978,306197954,34.13375,-118.25192,0.0155899952700359
6037302103,34.1425784,-118.238019,306196855,34.1367071,-118.2403881,0.00633125568114207,306197090,34.14636,-118.24958,0.0121637666682667,306197954,34.13375,-118.25192,0.0164674966998659
6037302104,34.1453999,-118.2320955,306196855,34.1367071,-118.2403881,0.0120138248114432,306197090,34.14636,-118.24958,0.0175108404212881,306197677,34.12609,-118.232281,0.0193107909796602
6037302201,34.1444791,-118.2484452,306197090,34.14636,-118.24958,0.00219671478576218,306196855,34.1367071,-118.2403881,0.0111946792901791,306197954,34.13375,-118.25192,0.0112777578378826
6037302202,34.1407531,-118.2485559,306197090,34.14636,-118.24958,0.00569965862311338,306197954,34.13375,-118.25192,0.00776920706507252,306196855,34.1367071,-118.2403881,0.00911499165330869
6037302301,34.1446832,-118.2632444,306196548,34.140506,-118.2644416,0.0043453754360228,306198067,34.13653,-118.25782,0.00979279253329427,306197090,34.14636,-118.24958,0.0137668981836969
6037302302,34.1403264,-118.261783,306196548,34.140506,-118.2644416,0.00266465947543411,306198067,34.13653,-118.25782,0.0054879888811824,306197954,34.13375,-118.25192,0.0118544424567298
6037302401,34.1316179,-118.2597456,306198067,34.13653,-118.25782,0.00527604603562293,306197954,34.13375,-118.25192,0.00811084864672302,306196548,34.140506,-118.2644416,0.0100523995946222
6037302503,34.1376048,-118.2473422,306197954,34.13375,-118.25192,0.00598462495733251,306196855,34.1367071,-118.2403881,0.00701180234319349,306197090,34.14636,-118.24958,0.00903666287298604
6037302504,34.1351285,-118.2491936,306197954,34.13375,-118.25192,0.00305508088436376,306198067,34.13653,-118.25782,0.00873950680587589,306196855,34.1367071,-118.2403881,0.00894588219293665
6037302505,34.1273036,-118.253081,306197954,34.13375,-118.25192,0.00655011404175612,306198067,34.13653,-118.25782,0.0103722985861408,306196855,34.1367071,-118.2403881,0.0157966934090603
6037302506,34.1277465,-118.2463128,306197954,34.13375,-118.25192,0.00821478569957746,306196855,34.1367071,-118.2403881,0.0107421795949408,306197677,34.12609,-118.232281,0.0141292393103787
6037310100,34.2073831,-118.3073649,306197569,34.1893761,-118.3207868,0.0224588389862451,306197670,34.18081,-118.30299,0.026930826084991,306197953,34.25965,-118.31066,0.0523706646856802
6037310201,34.1922052,-118.3045922,306197670,34.18081,-118.30299,0.0115072858607024,306197569,34.1893761,-118.3207868,0.0164398563244854,306196548,34.140506,-118.2644416,0.065458979223631
6037310202,34.1865849,-118.2959084,306197670,34.18081,-118.30299,0.00913775292781957,306197569,34.1893761,-118.3207868,0.0250344878916978,306196548,34.140506,-118.2644416,0.0557980692089793
6037310300,34.1991485,-118.3178553,306197569,34.1893761,-118.3207868,0.0102026219184083,306197670,34.18081,-118.30299,0.0236067305305135,306197151,34.2118,-118.37469,0.0582257982026822
6037310400,34.202677,-118.3354064,306197569,34.1893761,-118.3207868,0.0197647829477131,306197670,34.18081,-118.30299,0.0391022848176443,306197151,34.2118,-118.37469,0.0403290262461204
6037310501,34.1946547,-118.3394509,306197569,34.1893761,-118.3207868,0.0193961915532507,306197670,34.18081,-118.30299,0.0390009352054618,306197151,34.2118,-118.37469,0.0391887162445995
6037310601,34.1936346,-118.3272405,306197569,34.1893761,-118.3207868,0.00773208031128508,306197670,34.18081,-118.30299,0.0274327744752592,306197151,34.2118,-118.37469,0.0508078419873319
6037310602,34.1920712,-118.3179763,306197569,34.1893761,-118.3207868,0.00389390218932055,306197670,34.18081,-118.30299,0.0187457678725123,306197151,34.2118,-118.37469,0.0600472257238433
6037310701,34.1853923,-118.312844,306197569,34.1893761,-118.3207868,0.00888587273597386,306197670,34.18081,-118.30299,0.0108673266855305,306196548,34.140506,-118.2644416,0.0660119099363862
6037310702,34.1811419,-118.3067629,306197670,34.18081,-118.30299,0.0037874703985654,306197569,34.1893761,-118.3207868,0.0162625896108182,306196548,34.140506,-118.2644416,0.0586717035929556
6037310703,34.1758342,-118.3001914,306197670,34.18081,-118.30299,0.00570883066835854,306197569,34.1893761,-118.3207868,0.0246486015175224,306196548,34.140506,-118.2644416,0.0502606199253452
6037310800,34.1741488,-118.3221829,306197569,34.1893761,-118.3207868,0.0152911660935327,306197670,34.18081,-118.30299,0.0203159788307215,306197151,34.2118,-118.37469,0.0646112096454625
